A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,Val,Target
0.0,0.0,0.0,0.5821989490129443,0.4178010509870556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4514.79,4568.03
0.0,0.0,0.0,0.4511348253857995,0.5488651746142005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4568.03,4479.605
0.0,0.0,0.0,0.668815988641441,0.33118401135855896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4479.605,4442.56
0.0,0.0,0.0,0.7600119026115292,0.23998809738847085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4442.56,4492.15
0.0,0.0,0.0,0.6379332044396652,0.36206679556033483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4492.15,4621.85
0.0,0.0,0.0,0.31864288072740277,0.6813571192725972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4621.85,4673.09
0.0,0.0,0.0,0.19250227789767133,0.8074977221023286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4673.09,4735.795
0.0,0.0,0.0,0.03813759209676709,0.9618624079032329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4735.795,4791.385
0.0,0.0,0.0,0.0,0.9012883315326606,0.09871166846733942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4791.385,4832.78
0.0,0.0,0.0,0.0,0.7993837598281974,0.2006162401718026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4832.78,4856.275
0.0,0.0,0.0,0.0,0.7415446992605834,0.2584553007394166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4856.275,4947.72
0.0,0.0,0.0,0.0,0.5164290196008466,0.4835709803991534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4947.72,5021.415
0.0,0.0,0.0,0.0,0.33500958701815614,0.6649904129818439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5021.415,4995.96
0.0,0.0,0.0,0.0,0.39767369796723534,0.6023263020327647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4995.96,5012.84
0.0,0.0,0.0,0.0,0.35611918243706575,0.6438808175629342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5012.84,4940.42
0.0,0.0,0.0,0.0,0.534399870511406,0.465600129488594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4940.42,4913.385
0.0,0.0,0.0,0.0,0.6009535628904417,0.39904643710955834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4913.385,4986.93
0.0,0.0,0.0,0.0,0.4199033943675563,0.5800966056324437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4986.93,4949.53
0.0,0.0,0.0,0.0,0.5119732332791886,0.4880267667208113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4949.53,5069.28
0.0,0.0,0.0,0.0,0.21717742553405986,0.7828225744659402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5069.28,5097.675
0.0,0.0,0.0,0.0,0.14727573901278168,0.8527242609872183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5097.675,4999.1
0.0,0.0,0.0,0.0,0.3899437703152954,0.6100562296847045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4999.1,4985.09
0.0,0.0,0.0,0.0,0.424433033501177,0.575566966498823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4985.09,4904.615
0.0,0.0,0.0,0.0,0.6225432015871006,0.3774567984128994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4904.615,4737.45
0.0,0.0,0.0,0.034063378636908115,0.9659366213630919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4737.45,4671.355
0.0,0.0,0.0,0.19677343218942892,0.8032265678105711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4671.355,4659.04
0.0,0.0,0.0,0.2270900114995011,0.772909988500499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4659.04,4629.31
0.0,0.0,0.0,0.3002781481530506,0.6997218518469495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4629.31,4573.76
0.0,0.0,0.0,0.4370289383012089,0.5629710616987911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4573.76,4516.445
0.0,0.0,0.0,0.5781247355530854,0.4218752644469146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4516.445,4660.545
0.0,0.0,0.0,0.22338506209944722,0.7766149379005528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4660.545,4647.04
0.0,0.0,0.0,0.25663113628398165,0.7433688637160184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4647.04,4611.43
0.0,0.0,0.0,0.34429442408192684,0.6557055759180731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4611.43,4563.755
0.0,0.0,0.0,0.46165885109026983,0.5383411489097302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4563.755,4566.565
0.0,0.0,0.0,0.45474130436990523,0.5452586956300948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4566.565,4575.815
0.0,0.0,0.0,0.4319700206818681,0.5680299793181318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4575.815,4506.835
0.0,0.0,0.0,0.601782252984656,0.3982177470153439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4506.835,4466.08
0.0,0.0,0.0,0.7021112980339484,0.29788870196605155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4466.08,4429.57
0.0,0.0,0.0,0.791990170190731,0.20800982980926896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4429.57,4509.51
0.0,0.0,0.0,0.5951970439181152,0.4048029560818848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4509.51,4496.26
0.0,0.0,0.0,0.6278153692009791,0.37218463079902087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4496.26,4443.97
0.0,0.0,0.0,0.756540820449353,0.24345917955064697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4443.97,4418.49
0.0,0.0,0.0,0.8192664754084013,0.18073352459159878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4418.49,4357.835
0.0,0.0,0.0,0.9685845523919563,0.03141544760804374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4357.835,4346.58
0.0,0.0,0.0,0.9962916656794005,0.003708334320599424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4346.58,4277.095
0.0,0.0,0.1673470869835357,0.8326529130164643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4277.095,4291.28
0.0,0.0,0.13242701572788224,0.8675729842721178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4291.28,4349.645
0.0,0.0,0.0,0.9887463700573632,0.011253629942636751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4349.645,4501.48
0.0,0.0,0.0,0.6149649799197316,0.3850350200802683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4501.48,4399.84
0.0,0.0,0.0,0.8651783068442805,0.13482169315571946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4399.84,4528.7
0.0,0.0,0.0,0.5479558618669343,0.45204413813306565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4528.7,4521.44
0.0,0.0,0.0,0.5658282423615456,0.4341717576384544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4521.44,4559.575
0.0,0.0,0.0,0.4719490095568646,0.5280509904431354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4559.575,4590.445
0.0,0.0,0.0,0.39595446604878864,0.6040455339512113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4590.445,4594.16
0.0,0.0,0.0,0.3868090261675929,0.6131909738324072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4594.16,4493.695
0.0,0.0,0.0,0.6341297846236631,0.3658702153763369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4493.695,4513.31
0.0,0.0,0.0,0.5858423544030292,0.41415764559697077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4513.31,4490.7
0.0,0.0,0.0,0.6415027570177895,0.3584972429822106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4490.7,4491.395
0.0,0.0,0.0,0.6397918335406867,0.36020816645931325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4491.395,4374.32
0.0,0.0,0.0,0.9280024322192769,0.0719975677807231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4374.32,4306.815
0.0,0.0,0.09418356793397381,0.9058164320660262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4306.815,4323.43
0.0,0.0,0.053281418909460074,0.94671858109054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4323.43,4384.46
0.0,0.0,0.0,0.90304018177639,0.09695981822360997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4384.46,4419.19
0.0,0.0,0.0,0.8175432431293069,0.18245675687069302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4419.19,4538.175
0.0,0.0,0.0,0.5246306820891874,0.47536931791081266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4538.175,4575.865
0.0,0.0,0.0,0.43184693266193236,0.5681530673380677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4575.865,4527.1
0.0,0.0,0.0,0.5518946785048637,0.44810532149513627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4527.1,4564.9
0.0,0.0,0.0,0.4588401354337518,0.5411598645662482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4564.9,4542.06
0.0,0.0,0.0,0.5150667429402113,0.48493325705978874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4542.06,4503.3
0.0,0.0,0.0,0.610484575994084,0.38951542400591604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4503.3,4483.15
0.0,0.0,0.0,0.6600890480280256,0.33991095197197446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4483.15,4580.805
0.0,0.0,0.0,0.4196858362923199,0.5803141637076801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4580.805,4596.26
0.0,0.0,0.0,0.38163932933030786,0.6183606706696921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4596.26,4655.505
0.0,0.0,0.0,0.23579233450892895,0.764207665491071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4655.505,4635.68
0.0,0.0,0.0,0.2845967344132891,0.715403265586711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4635.68,4591.28
0.0,0.0,0.0,0.3938988961158685,0.6061011038841315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4591.28,4583.99
0.0,0.0,0.0,0.41184512942244034,0.5881548705775597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4583.99,4449.6
0.0,0.0,0.0,0.7426811094046339,0.257318890595366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4449.6,4284.915
0.0,0.0,0.14809612066564992,0.8519038793343501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4284.915,4100.79
0.0,0.0,0.6013677540775234,0.39863224592247665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4100.79,4185.22
0.0,0.0,0.3935213236147149,0.6064786763852851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4185.22,4198.59
0.0,0.0,0.3606075870840064,0.6393924129159936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4198.59,4150.93
0.0,0.0,0.477935087686368,0.5220649123136321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4150.93,4181.02
0.0,0.0,0.40386071728928263,0.5961392827107174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4181.02,4228.865
0.0,0.0,0.2860777910131616,0.7139222089868384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4228.865,4247.21
0.0,0.0,0.24091679649888634,0.7590832035011137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4247.21,4222.88
0.0,0.0,0.3008114269994205,0.6991885730005796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4222.88,4236.72
0.0,0.0,0.2667406630813192,0.7332593369186808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4236.72,4270.965
0.0,0.0,0.18243767822760812,0.8175623217723919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4270.965,4341.235
0.0,0.0,0.009449775010488581,0.9905502249895114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4341.235,4334.765
0.0,0.0,0.0253773647901194,0.9746226352098806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4334.765,4309.865
0.0,0.0,0.08667519871791789,0.9133248012820822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4309.865,4324.44
0.0,0.0,0.050795040906768,0.949204959093232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4324.44,4248.78
0.0,0.0,0.23705183267291752,0.7629481673270825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4248.78,4224.18
0.0,0.0,0.2976111384811013,0.7023888615188987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4224.18,4230.59
0.0,0.0,0.28183125432539163,0.7181687456746084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4230.59,4228.075
0.0,0.0,0.2880225817281398,0.7119774182718602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4228.075,4325.235
0.0,0.0,0.04883794138979598,0.951162058610204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4325.235,4429.485
0.0,0.0,0.0,0.7921994198246212,0.2078005801753788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4429.485,4465.14
0.0,0.0,0.0,0.7044253528087318,0.29557464719126825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4465.14,4516.47
0.0,0.0,0.0,0.5780631915431164,0.42193680845688364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4516.47,4507.815
0.0,0.0,0.0,0.5993697277939246,0.4006302722060754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4507.815,4574.37
0.0,0.0,0.0,0.4355272644579986,0.5644727355420014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4574.37,4659.325
0.0,0.0,0.0,0.22638840978587002,0.77361159021413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4659.325,4688.18
0.0,0.0,0.0,0.15535431348118667,0.8446456865188133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4688.18,4749.88
0.0,0.0,0.0,0.00346369688098296,0.9965363031190171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4749.88,4726.405
0.0,0.0,0.0,0.061253522240623935,0.938746477759376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4726.405,4773.64
0.0,0.0,0.0,0.0,0.944972269807711,0.05502773019228907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4773.64,4827.88
0.0,0.0,0.0,0.0,0.8114463857818593,0.18855361421814062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4827.88,4839.665
0.0,0.0,0.0,0.0,0.7824345394831012,0.21756546051689887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4839.665,4868.29
0.0,0.0,0.0,0.0,0.7119666480701214,0.2880333519298785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4868.29,4885.135
0.0,0.0,0.0,0.0,0.6704982941539063,0.32950170584609373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4885.135,4904.27
0.0,0.0,0.0,0.0,0.6233925089246528,0.3766074910753472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4904.27,4973.335
0.0,0.0,0.0,0.0,0.4533710269879747,0.5466289730120253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4973.335,5041.06
0.0,0.0,0.0,0.0,0.2866483039855617,0.7133516960144383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5041.06,5020.53
0.0,0.0,0.0,0.0,0.33718824497101213,0.6628117550289879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5020.53,5031.465
0.0,0.0,0.0,0.0,0.31026889501115323,0.6897311049888468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5031.465,4978.595
0.0,0.0,0.0,0.0,0.4404221672907768,0.5595778327092231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4978.595,4895.89
0.0,0.0,0.0,0.0,0.6440220610658153,0.35597793893418467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4895.89,4928.705
0.0,0.0,0.0,0.0,0.5632393935822555,0.43676060641774445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4928.705,4924.145
0.0,0.0,0.0,0.0,0.5744650210003569,0.4255349789996431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4924.145,4902.91
0.0,0.0,0.0,0.0,0.6267405030668953,0.3732594969331046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4902.91,4882.505
0.0,0.0,0.0,0.0,0.6769727240025052,0.3230272759974948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4882.505,4955.68
0.0,0.0,0.0,0.0,0.49683340682714106,0.503166593172859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4955.68,5084.78
0.0,0.0,0.0,0.0,0.17902013935410582,0.8209798606458941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5084.78,5146.515
0.0,0.0,0.0,0.0,0.02704336113994549,0.9729566388600545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5146.515,5118.85
0.0,0.0,0.0,0.0,0.09514796257016661,0.9048520374298334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5118.85,5269.525
0.0,0.0,0.0,0.0,0.0,0.7242222144950344,0.2757777855049655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5269.525,5370.13
0.0,0.0,0.0,0.0,0.0,0.4765568095831445,0.5234431904168555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5370.13,5376.325
0.0,0.0,0.0,0.0,0.0,0.46130620391315713,0.5386937960868429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5376.325,5340.675
0.0,0.0,0.0,0.0,0.0,0.5490679621270506,0.45093203787294944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5340.675,5215.605
0.0,0.0,0.0,0.0,0.0,0.8569603351933006,0.14303966480669938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5215.605,5332.005
0.0,0.0,0.0,0.0,0.0,0.5704114247838379,0.42958857521616206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5332.005,5364.785
0.0,0.0,0.0,0.0,0.0,0.4897149189142325,0.5102850810857675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5364.785,5391.585
0.0,0.0,0.0,0.0,0.0,0.42373974022889216,0.5762602597711078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5391.585,5364.715
0.0,0.0,0.0,0.0,0.0,0.48988724214214124,0.5101127578578587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5364.715,5288.325
0.0,0.0,0.0,0.0,0.0,0.6779411189993478,0.32205888100065216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5288.325,5284.25
0.0,0.0,0.0,0.0,0.0,0.6879727926240773,0.31202720737592277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5284.25,5242.345
0.0,0.0,0.0,0.0,0.0,0.7911328621318814,0.20886713786811859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5242.345,5311.645
